19251953,1606120274218,0.03138300,0.36200000,1064050621,1064050498,f
19251954,1606120274298,0.03138200,0.05000000,1064050618,1064050625,t
19251955,1606120275088,0.03138500,0.20000000,1064050639,1064050570,f
19251956,1606120276248,0.03138400,4.96500000,1064050659,1064050663,t
19251957,1606120277605,0.03138100,2.90000000,1064050706,1064050704,f
19251958,1606120278263,0.03138200,1.43500000,1064050719,1064050710,f
19251959,1606120279102,0.03138200,0.53800000,1064050735,1064050710,f
19251960,1606120279209,0.03138200,0.47900000,1064050741,1064050710,f
19251961,1606120279312,0.03138200,3.00000000,1064050744,1064050721,f
19251962,1606120279995,0.03138400,8.40000000,1064050765,1064050769,t
19251963,1606120280773,0.03138500,0.76200000,1064050801,1064050632,f
19251964,1606120281072,0.03138400,0.11600000,1064050809,1064050812,t
19251965,1606120282883,0.03138400,0.71200000,1064050828,1064050839,t
19251966,1606120282883,0.03138200,0.94100000,1064050826,1064050839,t
19251967,1606120283456,0.03138200,0.36100000,1064050831,1064050850,t
19251968,1606120285684,0.03138300,6.04900000,1064050885,1064050860,f
19251969,1606120285947,0.03138300,0.44700000,1064050890,1064050860,f
19251970,1606120291944,0.03138300,0.03600000,1064050955,1064050860,f
19251971,1606120293687,0.03138200,0.00500000,1064050882,1064050997,t
19251972,1606120293703,0.03138000,0.10200000,1064050619,1064050999,t
19251973,1606120293703,0.03138000,0.06300000,1064050693,1064050999,t
19251974,1606120293703,0.03138000,1.41900000,1064050954,1064050999,t
19251975,1606120293703,0.03137700,6.41600000,1064050606,1064050999,t
19251976,1606120294610,0.03137500,3.06700000,1064051033,1064051071,t
19251977,1606120295164,0.03137500,0.03100000,1064051061,1064051094,t
19251978,1606120295189,0.03137300,0.03100000,1064051060,1064051108,t
19251979,1606120295195,0.03137400,0.07000000,1064051110,1064051098,f
19251980,1606120295200,0.03137300,3.61800000,1064051112,1064051111,f
19251981,1606120298141,0.03137100,0.01900000,1064049690,1064051212,t
19251982,1606120299350,0.03137500,0.03300000,1064051240,1064051235,f
19251983,1606120299626,0.03137600,5.00000000,1064051252,1064051088,f
19251984,1606120300213,0.03137300,0.09000000,1064051282,1064051254,f
19251985,1606120301369,0.03137600,5.00000000,1064051322,1064051269,f
19251986,1606120301857,0.03137600,4.78000000,1064051357,1064051366,t
19251987,1606120301862,0.03137300,0.16000000,1064051364,1064051368,t
19251988,1606120301862,0.03137200,0.21200000,1064051236,1064051368,t
19251989,1606120301862,0.03137100,0.00100000,1064049690,1064051368,t
19251990,1606120301862,0.03137100,6.00100000,1064051326,1064051368,t
19251991,1606120301862,0.03137100,2.55300000,1064051326,1064051369,t
19251992,1606120301862,0.03137000,0.63400000,1064048961,1064051369,t
19251993,1606120301993,0.03137500,3.00000000,1064051378,1064051376,f
19251994,1606120303176,0.03137300,0.04000000,1064051421,1064051424,t
19251995,1606120305203,0.03137400,0.50100000,1064051473,1064051409,f
19251996,1606120305827,0.03137400,0.92400000,1064051483,1064051409,f
19251997,1606120306175,0.03137300,1.13400000,1064051494,1064051492,f
19251998,1606120307301,0.03137100,1.06200000,1064051505,1064051529,t
19251999,1606120307301,0.03137100,0.34300000,1064051518,1064051529,t
19252000,1606120307301,0.03137100,0.10000000,1064051522,1064051529,t
19252001,1606120307301,0.03137100,0.30000000,1064051523,1064051529,t
19252002,1606120307301,0.03137000,4.01100000,1064048961,1064051529,t
19252003,1606120307301,0.03137000,0.28900000,1064051519,1064051529,t
19252004,1606120307301,0.03136800,0.85700000,1064049285,1064051529,t
19252005,1606120307301,0.03136500,0.50000000,1064050271,1064051529,t
19252006,1606120307301,0.03136400,1.80000000,1064051400,1064051529,t
19252007,1606120307301,0.03136300,0.01000000,1063857460,1064051529,t
19252008,1606120307301,0.03136200,0.02500000,1063741798,1064051529,t
19252125,1606120333249,0.03135700,2.60000000,1064052899,1064052936,t
19252126,1606120333264,0.03135400,0.21300000,1064052945,1064052946,t
19252127,1606120333477,0.03135400,0.52300000,1064052945,1064052958,t
19252128,1606120333997,0.03135400,1.34300000,1064052945,1064052970,t
19252129,1606120334206,0.03135400,0.92100000,1064052945,1064052974,t
19252130,1606120334586,0.03135200,3.49100000,1064053001,1064052977,f
19252131,1606120334790,0.03135200,0.12700000,1064053011,1064052977,f
19252132,1606120336753,0.03135200,0.60800000,1064053037,1064052977,f
19252133,1606120336753,0.03135200,4.17600000,1064053037,1064052978,f
19252134,1606120336753,0.03135200,0.37600000,1064053037,1064052987,f
19252135,1606120338990,0.03135500,0.15400000,1064053082,1064053067,f
19252136,1606120339624,0.03135500,16.07000000,1064053099,1064053067,f
19252137,1606120339739,0.03135500,6.56000000,1064053103,1064053067,f
19252138,1606120340367,0.03135500,0.37600000,1064053116,1064053067,f
19252139,1606120340494,0.03135500,0.33500000,1064053117,1064053067,f
19252140,1606120341001,0.03135500,0.25100000,1064053126,1064053067,f
19252141,1606120341046,0.03135500,0.25100000,1064053128,1064053067,f
19252142,1606120341252,0.03135500,1.94400000,1064053134,1064053067,f
19252143,1606120341356,0.03135500,6.02700000,1064053138,1064053067,f
19252144,1606120342625,0.03135900,0.50000000,1064053181,1064053148,f
19252145,1606120344000,0.03136000,3.43100000,1064053234,1064053050,f
19252146,1606120344000,0.03136000,13.65900000,1064053234,1064053232,f
19252147,1606120345276,0.03136200,6.50000000,1064053278,1064053090,f
19252148,1606120345343,0.03136400,0.01700000,1064053289,1064053272,f
19252149,1606120345374,0.03136400,0.17000000,1064053291,1064053272,f
19252150,1606120345480,0.03136600,15.24200000,1064053306,1064053294,f
19252151,1606120345579,0.03136600,8.75800000,1064053314,1064053294,f
19252152,1606120345785,0.03136700,0.42500000,1064053328,1064052968,f
19252153,1606120345785,0.03136700,15.72600000,1064053328,1064053319,f
19252154,1606120345889,0.03136700,8.27400000,1064053331,1064053319,f
19252155,1606120347039,0.03136300,0.40000000,1064053387,1064053380,f
19252156,1606120347901,0.03136300,7.07800000,1064053412,1064053381,f
19252157,1606120349191,0.03136200,0.43500000,1064053318,1064053454,t
19252158,1606120349191,0.03136200,0.84900000,1064053450,1064053454,t
19252159,1606120349194,0.03135500,0.02000000,1064053277,1064053458,t
19252160,1606120349194,0.03135300,4.39800000,1064053184,1064053458,t
19252161,1606120349194,0.03135200,8.56100000,1064053123,1064053458,t
19252162,1606120349194,0.03135100,1.80200000,1064053092,1064053458,t
19252163,1606120349194,0.03135100,0.99400000,1064053237,1064053458,t
19252164,1606120349195,0.03135100,2.92000000,1064053237,1064053460,t
19252165,1606120349197,0.03135100,1.46400000,1064053237,1064053462,t
19252166,1606120349197,0.03135100,14.31100000,1064053281,1064053462,t
19252167,1606120349198,0.03135100,6.33800000,1064053281,1064053465,t
19252168,1606120349198,0.03135000,0.42900000,1063739940,1064053465,t
19252169,1606120349198,0.03135000,0.12600000,1063802274,1064053465,t
19252170,1606120349198,0.03135000,1.86200000,1064051681,1064053465,t
19252171,1606120349198,0.03135000,0.04200000,1064051681,1064011795,t
19252172,1606120349200,0.03135000,15.77500000,1064051681,1064053468,t
19252173,1606120349208,0.03135200,0.63200000,1064053470,1064053471,t
19252174,1606120349208,0.03135000,15.14300000,1064051681,1064053471,t
19252175,1606120349210,0.03135000,15.77500000,1064051681,1064053476,t
19252176,1606120349256,0.03135100,0.10400000,1064053489,1064053490,t
19252177,1606120349256,0.03135000,0.76000000,1064051681,1064053490,t
19252178,1606120349266,0.03135000,0.59800000,1064051681,1064053494,t
19252179,1606120349268,0.03135000,4.03800000,1064051681,1064053497,t
19252180,1606120349269,0.03135000,12.09000000,1064051681,1064053498,t
19252181,1606120349271,0.03135000,0.76000000,1064051681,1064053500,t
19252182,1606120349272,0.03135000,0.42500000,1064051681,1064053501,t
19252183,1606120349278,0.03135000,0.14900000,1064051681,1064053504,t
19252184,1606120349280,0.03135000,0.46700000,1064051681,1064053505,t
19252185,1606120349309,0.03135000,3.18800000,1064051681,1064053510,t
19252186,1606120349343,0.03135000,4.78300000,1064051681,1064053521,t
19252187,1606120349436,0.03135000,0.25800000,1064051681,1064053541,t
19252188,1606120349504,0.03135000,1.60100000,1064051681,1064053552,t
19252189,1606120350307,0.03135000,1.84400000,1064051681,1064053590,t
19252190,1606120350443,0.03135000,15.93900000,1064051681,1064053601,t
19252191,1606120350738,0.03135000,4.50300000,1064051681,1064053616,t
19252192,1606120350738,0.03135000,0.04100000,1064053395,1064053616,t
19252193,1606120350845,0.03134900,0.10500000,1063742459,1064053622,t
19252194,1606120350845,0.03134900,0.00600000,1063750790,1064053622,t
19252195,1606120350845,0.03134900,0.00700000,1063750798,1064053622,t
19252196,1606120350845,0.03134900,0.19800000,1063750814,1064053622,t
19252197,1606120350845,0.03134900,0.00500000,1063750815,1064053622,t
19252198,1606120350845,0.03134900,0.00500000,1063750816,1064053622,t
19252199,1606120350845,0.03134900,0.53800000,1063780424,1064053622,t
19252200,1606120351534,0.03134800,0.01900000,1063736535,1064053649,t
19252201,1606120351534,0.03134800,0.10000000,1063753573,1064053649,t
19252202,1606120351534,0.03134800,0.02700000,1063780255,1064053649,t
19252203,1606120351534,0.03134800,0.15300000,1063799658,1064053649,t
19252204,1606120351541,0.03134700,0.03800000,1063749757,1064053650,t
19252205,1606120351541,0.03134600,0.26100000,1063733540,1064053650,t
19252206,1606120353330,0.03134700,0.02200000,1064053721,1064053691,f
19252207,1606120354867,0.03135000,0.10700000,1064053781,1064053745,f
19252208,1606120355282,0.03135600,0.06000000,1064053811,1064053842,t
19252209,1606120355282,0.03135600,0.07300000,1064053815,1064053842,t
19252210,1606120355917,0.03135700,0.02300000,1064053865,1064053829,f
19252211,1606120356019,0.03135700,0.06400000,1064053874,1064053829,f
19252212,1606120356135,0.03135700,0.18400000,1064053885,1064053829,f
19252213,1606120356446,0.03135700,0.06400000,1064053890,1064053829,f
19252214,1606120358163,0.03135100,0.10000000,1064053918,1064053955,t
19252215,1606120358166,0.03135100,0.00300000,1064053918,1064053956,t
19252216,1606120358166,0.03135100,0.01900000,1064053949,1064053956,t
19252217,1606120362888,0.03135300,0.03100000,1064054067,1064054096,t
19252218,1606120363126,0.03135300,3.18900000,1064054067,1064054101,t
19252219,1606120363126,0.03135300,4.78400000,1064054067,1064054102,t
19252220,1606120363514,0.03135400,3.19100000,1064054130,1064054076,f
19252221,1606120363630,0.03135500,0.04700000,1064054140,1064054016,f
19252222,1606120364269,0.03136000,0.19700000,1064054160,1064054007,f
19252223,1606120365651,0.03135600,0.82700000,1064054146,1064054229,t
19252224,1606120366439,0.03135600,23.17300000,1064054146,1064054242,t
19252225,1606120366439,0.03135300,0.29000000,1064054236,1064054242,t
19252226,1606120366439,0.03135100,6.50000000,1064054178,1064054242,t
19252227,1606120366439,0.03135000,0.06600000,1064053855,1064054242,t
19252228,1606120366439,0.03134800,1.39100000,1064053895,1064054242,t
19252229,1606120366439,0.03134600,3.13900000,1063733540,1064054242,t
19252230,1606120366439,0.03134600,0.01700000,1063741419,1064054242,t
19252231,1606120366439,0.03134600,0.01600000,1063741552,1064054242,t
19252232,1606120366439,0.03134600,0.00400000,1063776589,1064054242,t
19252233,1606120366439,0.03134600,0.09000000,1063777106,1064054242,t
19252234,1606120366439,0.03134600,1.80200000,1064053906,1064054242,t
19252235,1606120366439,0.03134600,4.00000000,1064054189,1064054242,t
19252236,1606120366439,0.03134600,0.06800000,1064054216,1064054242,t
19252237,1606120366439,0.03134500,0.00400000,1063750921,1064054242,t
19252238,1606120366439,0.03134500,0.03800000,1063750923,1064054242,t
19252239,1606120366439,0.03134500,0.00400000,1063750940,1064054242,t
19252470,1606120477254,0.03136300,0.03400000,1064058445,1064058444,f
19252471,1606120477648,0.03136100,1.05400000,1064058473,1064058452,f
19252472,1606120478328,0.03136600,0.34100000,1064058528,1064054303,f
19252473,1606120478527,0.03136600,2.44600000,1064058532,1064054303,f
19252474,1606120478633,0.03136600,0.18400000,1064058536,1064054303,f
19252475,1606120478641,0.03136600,0.42900000,1064058537,1064054303,f
19252476,1606120478641,0.03136600,1.78100000,1064058537,1064058199,f
19252477,1606120478937,0.03137100,1.27800000,1064058560,1064058530,f
19252478,1606120479047,0.03137000,3.18800000,1064058554,1064058570,t
19252479,1606120479130,0.03137100,0.60900000,1064058576,1064058563,f
19252480,1606120479153,0.03137000,0.30000000,1064058554,1064058578,t
19252481,1606120482153,0.03137100,0.41600000,1064058654,1064058565,f
19252482,1606120482154,0.03137000,0.10900000,1064058554,1064058655,t
19252483,1606120482360,0.03137100,0.12300000,1064058667,1064058640,f
19252484,1606120482486,0.03137100,3.18900000,1064058675,1064058662,f
19252485,1606120482526,0.03137200,4.78400000,1064058685,1064058529,f
19252486,1606120482526,0.03137200,3.18900000,1064058685,1064058684,f
19252487,1606120482548,0.03137300,0.07700000,1064058690,1064055171,f
19252488,1606120482548,0.03137300,0.10700000,1064058690,1064058531,f
19252489,1606120482549,0.03137300,6.27100000,1064058691,1064058531,f
19252490,1606120482631,0.03137500,0.85600000,1064058709,1064053261,f
19252491,1606120482631,0.03137500,4.14400000,1064058709,1064058701,f
19252492,1606120483171,0.03137500,0.12000000,1064058725,1064058701,f
19252493,1606120484429,0.03137500,4.78300000,1064058746,1064058705,f
19252494,1606120485145,0.03137700,0.41600000,1064058804,1064058769,f
19252495,1606120485813,0.03137700,4.78300000,1064058830,1064058770,f
19252496,1606120486265,0.03138000,0.69500000,1064058853,1064058845,f
19252497,1606120487250,0.03137800,0.03300000,1064058888,1064058877,f
19252498,1606120487334,0.03137800,0.04100000,1064058892,1064058877,f
19252499,1606120487374,0.03137800,0.77300000,1064058896,1064058877,f
19252500,1606120487459,0.03137800,2.15300000,1064058897,1064058877,f
19252501,1606120487459,0.03137800,5.78000000,1064058897,1064058881,f
19252502,1606120487459,0.03137800,5.65400000,1064058897,1064058882,f
19252503,1606120488062,0.03137600,0.53500000,1064058761,1064058912,t
19252504,1606120488637,0.03137400,3.00000000,1064058944,1064058927,f
19252505,1606120488637,0.03137400,12.22200000,1064058944,1064058932,f
19252506,1606120488843,0.03137400,0.12000000,1064058951,1064058932,f
19252507,1606120489278,0.03137400,0.12000000,1064058958,1064058932,f
19252508,1606120489864,0.03137400,0.21800000,1064058967,1064058932,f
19252509,1606120490103,0.03137700,0.09200000,1064058975,1064058984,t
19252510,1606120490153,0.03137800,15.77500000,1064058988,1064058883,f
19252511,1606120490158,0.03137800,8.22500000,1064058989,1064058883,f
19252512,1606120490244,0.03138200,0.08300000,1064059004,1064059011,t
19252513,1606120491918,0.03138200,0.03000000,1064059070,1064059072,t
19252514,1606120491918,0.03138200,0.00700000,1064059071,1064059072,t
19252515,1606120492045,0.03137700,0.05500000,1064059034,1064059079,t
19252516,1606120492617,0.03138000,0.03000000,1064059094,1064059084,f
19252517,1606120494969,0.03138200,0.22100000,1064059171,1064059149,f
19252518,1606120495067,0.03138300,1.19100000,1064059178,1064051294,f
19252519,1606120495067,0.03138300,14.47000000,1064059178,1064059054,f
19252520,1606120495109,0.03138200,0.13700000,1064059172,1064059181,t
19252521,1606120495176,0.03138300,9.53000000,1064059186,1064059054,f
19252522,1606120496766,0.03138500,12.99000000,1064059241,1064059190,f
19252523,1606120497271,0.03138100,0.00500000,1064059207,1064059265,t
19252524,1606120497271,0.03138000,0.11200000,1064059258,1064059265,t
19252525,1606120497271,0.03137900,4.88300000,1064059147,1064059265,t
19252526,1606120499481,0.03137700,5.95600000,1064059034,1064059358,t
19252527,1606120500149,0.03137800,0.01800000,1064059361,1064059410,t
19252528,1606120500564,0.03137900,8.09900000,1064059425,1064059392,f
19252529,1606120500564,0.03137900,4.00000000,1064059425,1064059396,f
19252530,1606120500564,0.03137900,4.81000000,1064059425,1064059398,f
19252531,1606120501211,0.03138000,8.00000000,1064059468,1064059445,f
19252532,1606120501297,0.03138600,3.40000000,1064059487,1064048273,f
19252533,1606120501297,0.03138600,0.76400000,1064059487,1064059454,f
19252534,1606120501754,0.03139200,6.00000000,1064059518,1064059530,t
19252535,1606120501906,0.03139100,0.10400000,1064059520,1064059542,t
19252536,1606120501945,0.03139200,1.00000000,1064059543,1064059546,t
19252537,1606120502359,0.03139300,0.06800000,1064059570,1064059548,f
19252538,1606120503343,0.03139600,0.10100000,1064059609,1064059623,t
19252539,1606120503889,0.03139700,0.95400000,1064059655,1064059672,t
