1606125643799,19267340,0.031741,13.093,1064291645,1064291345,f
1606125643799,19267341,0.031741,9.5,1064291645,1064291417,f
1606125643799,19267342,0.031743,24.0,1064291645,1064291309,f
1606125643799,19267343,0.031743,3.151,1064291645,1064291379,f
1606125643799,19267344,0.031745,1.831,1064291645,1064291566,f
1606125645700,19267345,0.031741,0.7,1064291681,1064291706,t
1606125646422,19267346,0.031742,3.151,1064291723,1064291652,f
1606125647494,19267347,0.031748,0.264,1064291809,1064291810,t
1606125650918,19267348,0.031748,5.736,1064291809,1064291896,t
1606125652601,19267349,0.031748,1.201,1064291931,1064291900,f
1606125652601,19267350,0.031748,0.799,1064291931,1064291903,f
1606125653148,19267351,0.031748,4.08,1064291936,1064291940,t
1606125653356,19267352,0.031748,3.0,1064291946,1064291949,t
1606125656042,19267353,0.031748,0.6,1064291986,1064291960,f
1606125656404,19267354,0.031748,6.09,1064292001,1064291982,f
1606125660451,19267355,0.031755,0.006,1064292145,1064292116,f
1606125660729,19267356,0.031753,0.061,1064292130,1064292149,t
1606125661000,19267357,0.031753,0.902,1064292130,1064292151,t
1606125661064,19267358,0.031755,0.007,1064292155,1064292116,f
1606125661489,19267359,0.031751,6.0,1064292190,1064292186,f
1606125661561,19267360,0.031752,0.021,1064292198,1064292205,t
1606125661561,19267361,0.031751,0.022,1064292199,1064292205,t
1606125661561,19267362,0.03175,0.02,1064292200,1064292205,t
1606125661561,19267363,0.031749,0.058,1064292163,1064292205,t
1606125661561,19267364,0.031749,0.322,1064292194,1064292205,t
1606125661561,19267365,0.031748,1.084,1064292074,1064292205,t
1606125661567,19267366,0.031747,0.228,1064292180,1064292206,t
1606125661586,19267367,0.031751,0.193,1064292207,1064292211,t
1606125661898,19267368,0.031748,3.0,1064292236,1064292221,f
1606125661943,19267369,0.031749,0.633,1064292239,1064292218,f
1606125661955,19267370,0.031748,0.428,1064292240,1064292241,t
1606125661955,19267371,0.031747,2.911,1064292228,1064292241,t
1606125661979,19267372,0.031749,2.367,1064292246,1064292218,f
1606125661981,19267373,0.031748,2.782,1064292242,1064292250,t
1606125661981,19267374,0.031748,0.535,1064292244,1064292250,t
1606125661981,19267375,0.031748,3.392,1064292245,1064292250,t
1606125662029,19267376,0.031749,0.51,1064292263,1064292266,t
1606125662029,19267377,0.031748,2.798,1064292245,1064292266,t
1606125662045,19267378,0.031749,2.064,1064292268,1064292269,t
1606125662045,19267379,0.031748,1.243,1064292245,1064292269,t
1606125662062,19267380,0.031749,0.642,1064292271,1064292273,t
1606125662062,19267381,0.031749,1.734,1064292272,1064292273,t
1606125662062,19267382,0.031748,0.925,1064292245,1064292273,t
1606125662101,19267383,0.031749,3.276,1064292276,1064292277,t
1606125662355,19267384,0.031751,0.018,1064292287,1064292288,t
1606125662493,19267385,0.031752,0.198,1064292289,1064292294,t
1606125663999,19267386,0.031757,0.109,1064292314,1064292356,t
1606125664094,19267387,0.031756,4.047,1064292313,1064292362,t
1606125664120,19267388,0.031757,0.105,1064292365,1064292359,f
1606125664527,19267389,0.031757,0.059,1064292389,1064292359,f
1606125664589,19267390,0.031756,1.564,1064292313,1064292390,t
1606125664670,19267391,0.031755,3.0,1064292394,1064292402,t
1606125665859,19267392,0.031752,3.0,1064292469,1064292474,t
1606125665859,19267393,0.031749,6.741,1064292470,1064292474,t
1606125665859,19267394,0.031748,5.732,1064292245,1064292474,t
1606125665901,19267395,0.031749,0.314,1064292481,1064292476,f
1606125666693,19267396,0.031748,3.56,1064292396,1064292536,t
1606125666693,19267397,0.031748,2.3,1064292435,1064292536,t
1606125666736,19267398,0.031747,0.677,1064292548,1064292545,f
1606125666891,19267399,0.031742,0.048,1064292551,1064292583,t
1606125666891,19267400,0.031742,1.0,1064292581,1064292583,t
1606125666927,19267401,0.031743,0.327,1064292589,1064292567,f
1606125667031,19267402,0.031742,2.938,1064292581,1064292596,t
1606125667302,19267403,0.031742,9.278,1064292590,1064292602,t
1606125669186,19267404,0.031748,0.51,1064292679,1064292540,f
1606125669395,19267405,0.03175,4.49,1064292699,1064292683,f
1606125671236,19267406,0.031753,0.05,1064292804,1064292802,f
1606125672026,19267407,0.031747,1.0,1064292845,1064292848,t
1606125672026,19267408,0.031746,3.0,1064292677,1064292848,t
1606125672076,19267409,0.031747,2.199,1064292863,1064292862,f
1606125672076,19267410,0.031749,2.2,1064292863,1064292861,f
1606125672076,19267411,0.03175,6.0,1064292863,1064292850,f
1606125672076,19267412,0.03175,0.283,1064292863,1064292851,f
1606125672076,19267413,0.03175,0.007,1064292863,1064292853,f
1606125673919,19267414,0.031747,1.203,1064292905,1064292872,f
1606125674751,19267415,0.031746,1.991,1064292843,1064292927,t
1606125675657,19267416,0.031746,3.298,1064292843,1064292955,t
1606125675671,19267417,0.031746,3.307,1064292843,1064292957,t
1606125675691,19267418,0.031746,1.404,1064292843,1064292958,t
1606125676208,19267419,0.03174,0.116,1064293005,1064293028,t
1606125676735,19267420,0.031738,3.0,1064293058,1064293050,f
1606125676735,19267421,0.03174,0.107,1064293058,1064293046,f
1606125676735,19267422,0.031741,0.986,1064293058,1064293035,f
1606125678113,19267423,0.031733,14.924,1064293057,1064293123,t
1606125678286,19267424,0.031733,5.076,1064293057,1064293136,t
1606125678455,19267425,0.031731,0.133,1064293158,1064293145,f
1606125678455,19267426,0.031731,0.867,1064293158,1064293148,f
1606125678778,19267427,0.03173,1.277,1064283380,1064293180,t
1606125678778,19267428,0.03173,0.233,1064283697,1064293180,t
1606125679158,19267429,0.031727,0.004,1064293215,1064293197,f
1606125679908,19267430,0.031726,1.3,1064283217,1064293253,t
1606125679984,19267431,0.031726,0.16,1064283217,1064293256,t
1606125680421,19267432,0.031727,0.006,1064293265,1064293197,f
1606125680520,19267433,0.031726,1.94,1064283217,1064293274,t
1606125680520,19267434,0.031725,0.151,1064291053,1064293274,t
1606125680520,19267435,0.031723,1.34,1064291377,1064293274,t
1606125680520,19267436,0.031722,1.589,1064282288,1064293274,t
1606125680641,19267437,0.031725,0.039,1064293283,1064293282,f
1606125680931,19267438,0.031721,0.107,1064293304,1064293299,f
1606125681215,19267439,0.031724,0.166,1064293320,1064293309,f
1606125681215,19267440,0.031725,0.372,1064293320,1064293316,f
1606125681215,19267441,0.031727,1.351,1064293320,1064293261,f
1606125681215,19267442,0.031728,3.153,1064293320,1064293297,f
1606125681215,19267443,0.03173,0.029,1064293320,1064293234,f
1606125681215,19267444,0.03173,3.0,1064293320,1064293259,f
1606125681378,19267445,0.031723,0.035,1064293343,1064293341,f
1606125681422,19267446,0.031723,0.287,1064293350,1064293341,f
1606125681773,19267447,0.031722,0.51,1064293322,1064293364,t
1606125681773,19267448,0.031722,0.582,1064293352,1064293364,t
1606125682072,19267449,0.031722,16.595,1064293352,1064293380,t
